40;0.529;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;18.58;311.01;152.624;
40;0.543;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;19.01;310.89;152.623;
40;0.557;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;19.465;310.784;152.628;
40;0.571;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;19.965;310.677;152.675;
40;0.585;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;20.462;310.599;152.704;
40;0.599;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;20.949;310.496;152.711;
40;0.613;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;21.488;310.388;152.686;
40;0.627;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;22.042;310.283;152.731;
40;0.64;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;22.643;310.181;152.766;
40;0.654;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;23.249;310.098;152.758;
40;0.668;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;23.902;309.999;152.71;
40;0.682;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;24.545;309.921;152.722;
40;0.696;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;25.233;309.845;152.725;
40;0.711;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;25.947;309.77;152.702;
40;0.724;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;26.707;309.693;152.635;
40;0.738;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;27.485;309.616;152.62;
40;0.752;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;28.282;309.541;152.585;
40;0.766;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;29.12;309.442;152.468;
40;0.78;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;29.95;309.382;152.369;
40;0.794;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;30.83;309.297;152.213;
40;0.807;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;31.724;309.237;152.055;
40;0.821;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;32.639;309.206;151.879;
40;0.835;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;33.602;309.159;151.684;
40;0.849;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;34.569;309.133;151.502;
40;0.863;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;35.593;309.107;151.273;
40;0.877;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;36.645;309.101;151.055;
40;0.891;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;37.745;309.086;150.817;
40;0.905;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;38.877;309.086;150.609;
40;0.919;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;40.044;309.102;150.388;
40;0.933;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;41.269;309.126;150.133;
40;0.947;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;42.495;309.174;149.871;
40;0.962;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;43.791;309.22;149.586;
40;0.975;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;45.099;309.292;149.331;
40;0.989;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;46.492;309.363;149.127;
40;1.003;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;47.863;309.418;148.918;
40;1.016;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;49.313;309.574;148.799;
40;1.03;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;50.761;309.695;148.643;
40;1.044;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;52.305;309.805;148.465;
40;1.058;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;53.846;309.94;148.315;
40;1.072;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;55.439;310.048;148.206;
40;1.086;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;57.044;310.182;148.23;
40;1.1;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;58.671;310.318;148.288;
40;1.114;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;60.379;310.455;148.476;
40;1.128;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;62.111;310.579;148.679;
40;1.142;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;63.85;310.704;148.857;
40;1.156;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;65.592;310.842;149.161;
40;1.169;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;67.307;310.963;149.474;
40;1.183;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;69.01;311.088;149.742;
40;1.198;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;70.673;311.27;149.991;
40;1.211;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;72.329;311.428;150.22;
40;1.225;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;73.977;311.595;150.455;
40;1.239;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;75.641;311.702;150.504;
40;1.253;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;77.315;311.796;150.506;
40;1.267;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;78.988;311.863;150.56;
40;1.282;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;80.667;311.931;150.795;
40;1.295;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;82.392;311.964;151.09;
40;1.309;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;84.098;312.008;151.368;
40;1.323;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;85.814;312.028;151.522;
40;1.337;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;87.49;312.045;151.608;
40;1.351;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;89.136;312.034;151.722;
40;1.364;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;90.747;311.997;151.819;
40;1.378;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;92.344;311.965;151.863;
40;1.393;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;93.95;311.94;151.822;
40;1.406;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;95.569;311.923;151.732;
40;1.42;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;97.219;311.906;151.68;
40;1.434;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;98.893;311.883;151.688;
40;1.448;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;100.598;311.863;151.719;
40;1.462;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;102.324;311.844;151.708;
40;1.476;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;104.06;311.83;151.631;
40;1.49;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;105.822;311.826;151.455;
40;1.504;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;107.576;311.814;151.273;
40;1.518;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;109.316;311.8;151.048;
40;1.531;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;111.057;311.817;150.789;
40;1.545;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;112.814;311.79;150.482;
40;1.559;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;114.579;311.762;150.117;
40;1.573;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;116.355;311.754;149.747;
40;1.587;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;118.143;311.72;149.36;
40;1.601;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;119.936;311.671;148.973;
40;1.615;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;121.712;311.616;148.629;
40;1.629;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;123.519;311.538;148.307;
40;1.643;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;125.358;311.415;148.18;
40;1.657;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;127.21;311.272;148.233;
40;1.671;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;129.152;311.111;148.408;
40;1.685;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;131.032;310.975;148.631;
40;1.7;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;132.971;310.8;148.941;
40;1.713;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;134.866;310.631;149.179;
40;1.726;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;136.781;310.466;149.352;
40;1.74;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;138.63;310.297;149.691;
40;1.754;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;140.518;310.137;150.164;
40;1.768;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;142.39;309.953;151.076;
40;1.782;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;144.212;309.849;151.611;
40;1.796;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;146.134;309.727;151.576;
40;1.81;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;147.953;309.669;151.382;
40;1.824;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;149.843;309.573;151.293;
40;1.838;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;151.692;309.503;151.717;
40;1.852;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;153.534;309.382;152.374;
40;1.866;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;155.422;309.313;152.922;
40;1.88;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;157.252;309.282;152.95;
40;1.894;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;159.011;309.235;152.996;
40;1.908;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;160.691;309.203;152.972;
40;1.922;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;162.394;309.193;153.067;
40;1.936;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;164.076;309.167;153.345;
40;1.949;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;165.826;309.127;153.564;
40;1.963;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;167.584;309.104;153.668;
40;1.977;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;169.351;309.114;153.663;
40;1.991;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;171.083;309.1;153.679;
40;2.005;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;172.826;309.076;153.658;
40;2.019;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;174.569;309.056;153.644;
40;2.035;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;176.321;309.037;153.596;
40;2.048;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;178.069;309.034;153.532;
40;2.061;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;179.794;309.037;153.436;
40;2.075;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;181.555;309.032;153.231;
40;2.089;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;183.328;309.018;153.028;
40;2.102;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;185.107;309.014;152.803;
40;2.116;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;186.891;309.005;152.614;
40;2.13;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;188.686;308.999;152.413;
40;2.144;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;190.478;309.007;152.173;
40;2.158;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;192.27;309.022;151.831;
40;2.173;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;194.059;309.035;151.472;
40;2.186;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;195.855;309.057;151.09;
40;2.2;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;197.64;309.079;150.828;
40;2.214;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;199.441;309.114;150.68;
40;2.228;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;201.228;309.157;150.548;
40;2.243;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;203.031;309.193;150.286;
40;2.256;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;204.797;309.24;150.126;
40;2.27;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;206.529;309.261;150.067;
40;2.283;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;208.248;309.303;149.913;
40;2.298;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;210.003;309.25;149.684;
40;2.312;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;211.729;309.211;149.564;
40;2.325;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;213.402;309.175;149.91;
40;2.339;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;215.041;309.098;150.327;
40;2.353;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;216.753;309.008;150.239;
40;2.367;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;218.435;308.866;150.387;
40;2.381;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;219.985;308.59;150.859;
40;2.395;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;221.563;308.237;151.314;
40;2.409;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;223.081;307.91;151.661;
40;2.423;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;224.59;307.583;151.943;
40;2.437;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;226.034;307.216;152.242;
40;2.451;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;227.456;306.813;152.461;
40;2.464;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;228.86;306.372;152.679;
40;2.478;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;230.23;305.872;152.862;
40;2.492;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;231.573;305.329;153.056;
40;2.506;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;232.896;304.788;153.141;
40;2.521;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;234.181;304.209;153.128;
40;2.534;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;235.466;303.611;153.104;
40;2.548;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;236.71;302.988;153.101;
40;2.562;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;237.924;302.32;153.108;
40;2.576;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;239.116;301.596;153.059;
40;2.59;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;240.26;300.861;152.979;
40;2.604;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;241.342;300.097;152.855;
40;2.618;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;242.402;299.313;152.728;
40;2.632;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;243.422;298.494;152.513;
40;2.645;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;244.398;297.663;152.252;
40;2.66;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;245.349;296.823;151.958;
40;2.673;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;246.24;295.967;151.729;
40;2.687;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;247.109;295.089;151.546;
40;2.702;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;247.958;294.186;151.307;
40;2.715;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;248.774;293.242;150.99;
40;2.729;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;249.54;292.335;150.759;
40;2.743;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;250.235;291.339;150.61;
40;2.757;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;250.898;290.338;150.528;
40;2.771;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;251.51;289.34;150.486;
40;2.786;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;252.043;288.358;150.333;
40;2.799;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;252.542;287.407;150.109;
40;2.814;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;252.927;286.512;149.899;
40;2.826;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;253.298;285.623;149.974;
40;2.84;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;253.616;284.795;150.275;
40;2.854;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;253.98;284.016;150.254;
40;2.868;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;254.357;283.227;149.88;
40;2.882;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;254.755;282.522;149.547;
40;2.897;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;255.149;281.851;149.478;
40;2.91;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;255.556;281.135;149.588;
40;2.924;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;255.965;280.417;149.727;
40;2.938;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;256.376;279.725;149.756;
40;2.952;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;256.76;279.097;149.885;
40;2.966;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;257.151;278.458;150.051;
40;2.98;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;257.531;277.796;150.293;
40;2.995;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;257.931;277.078;150.527;
40;3.007;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;258.322;276.345;150.704;
40;3.021;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;258.721;275.613;150.858;
40;3.035;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;259.128;274.843;150.976;
40;3.049;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;259.528;274.053;151.157;
40;3.064;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;259.917;273.204;151.325;
40;3.077;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;260.265;272.328;151.541;
40;3.091;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;260.58;271.412;151.706;
40;3.105;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;260.861;270.454;151.837;
40;3.119;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;261.189;269.489;151.942;
40;3.133;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;261.498;268.489;151.99;
40;3.147;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;261.77;267.467;151.999;
40;3.161;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;261.999;266.444;151.965;
40;3.174;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;262.213;265.406;151.948;
40;3.189;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;262.443;264.363;151.906;
40;3.203;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;262.664;263.315;151.832;
40;3.216;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;262.883;262.224;151.687;
40;3.23;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.102;261.117;151.522;
40;3.244;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.314;259.999;151.294;
40;3.258;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.535;258.877;151.072;
40;3.272;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.727;257.715;150.878;
40;3.286;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.903;256.531;150.656;
40;3.3;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.086;255.334;150.401;
40;3.314;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.247;254.129;150.176;
40;3.328;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.377;252.885;149.948;
40;3.341;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.483;251.614;149.735;
40;3.356;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.574;250.319;149.567;
40;3.369;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.625;248.999;149.478;
40;3.383;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.658;247.67;149.506;
40;3.398;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.648;246.344;149.514;
40;3.411;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.61;244.987;149.56;
40;3.425;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.544;243.663;149.562;
40;3.44;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.439;242.313;149.935;
40;3.453;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.322;241.021;150.381;
40;3.467;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.175;239.664;150.271;
40;3.482;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;264.028;238.321;150.038;
40;3.495;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.803;237.028;149.782;
40;3.509;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.464;235.735;149.796;
40;3.523;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;263.102;234.429;150.104;
40;3.537;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;262.65;233.126;150.419;
40;3.55;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;262.198;231.836;150.532;
40;3.564;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;261.807;230.564;150.491;
40;3.578;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;261.328;229.365;150.473;
40;3.593;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;260.797;228.173;150.477;
40;3.606;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;260.267;226.976;150.544;
40;3.62;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;259.69;225.762;150.522;
40;3.634;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;259.107;224.57;150.473;
40;3.648;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;258.542;223.4;150.365;
40;3.662;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;257.965;222.222;150.177;
40;3.676;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;257.377;221.032;149.964;
40;3.69;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;256.771;219.825;149.762;
40;3.703;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;256.112;218.608;149.608;
40;3.718;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;255.388;217.374;149.47;
40;3.731;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;254.657;216.12;149.328;
40;3.746;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;253.877;214.87;149.231;
40;3.759;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;253.079;213.623;149.133;
40;3.774;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;252.28;212.367;148.986;
40;3.787;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;251.45;211.119;148.829;
40;3.802;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;250.623;209.877;148.658;
40;3.815;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;249.771;208.638;148.533;
40;3.829;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;248.876;207.391;148.367;
40;3.843;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;247.964;206.153;148.191;
40;3.858;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;247.005;204.899;148.165;
40;3.871;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;245.985;203.655;148.306;
40;3.885;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;244.973;202.392;148.426;
40;3.899;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;243.928;201.115;148.647;
40;3.913;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;242.875;199.862;148.922;
40;3.926;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;241.816;198.602;149.2;
40;3.94;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;240.746;197.363;149.466;
40;3.955;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;239.699;196.143;149.603;
40;3.968;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;238.669;194.953;149.852;
40;3.982;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;237.575;193.788;150.57;
40;3.997;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;236.486;192.571;150.75;
40;4.011;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;235.442;191.289;150.579;
40;4.024;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;234.432;190.033;150.416;
40;4.038;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;233.424;188.813;150.475;
40;4.052;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;232.429;187.59;150.689;
40;4.066;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;231.397;186.365;150.969;
40;4.081;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;230.381;185.148;151.178;
40;4.094;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;229.381;183.925;151.251;
40;4.107;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;228.386;182.729;151.343;
40;4.121;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;227.365;181.552;151.529;
40;4.135;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;226.321;180.38;151.753;
40;4.149;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;225.261;179.19;151.966;
40;4.164;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;224.189;178.023;152.089;
40;4.177;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;223.088;176.859;152.211;
40;4.192;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;221.955;175.713;152.347;
40;4.205;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;220.805;174.555;152.491;
40;4.219;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;219.636;173.374;152.588;
40;4.233;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;218.393;172.239;152.665;
40;4.247;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;217.2;171.103;152.718;
40;4.261;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;215.959;169.971;152.764;
40;4.275;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;214.703;168.841;152.704;
40;4.288;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;213.423;167.717;152.596;
40;4.302;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;212.106;166.612;152.438;
40;4.317;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;210.805;165.494;152.285;
40;4.33;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;209.499;164.368;152.113;
40;4.344;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;208.172;163.246;151.808;
40;4.358;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;206.846;162.119;151.451;
40;4.373;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;205.512;161.015;151.163;
40;4.387;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;204.171;159.878;150.947;
40;4.4;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;202.796;158.72;150.782;
40;4.414;2;2;2;Door 2;8;Door 1;8;Door 2;8;None;5;201.429;157.537;150.617;
