48;3.047;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-3.547;41.602;160.973;
48;3.061;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-3.436;40.302;160.85;
48;3.075;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-3.316;38.994;160.683;
48;3.088;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-3.188;37.684;160.571;
48;3.102;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-3.076;36.397;160.472;
48;3.116;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-2.958;35.16;160.358;
48;3.131;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-2.876;33.935;160.219;
48;3.144;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-2.806;32.726;160.111;
48;3.159;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-2.751;31.52;159.926;
48;3.172;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-2.686;30.279;159.927;
48;3.186;2;1;2;Door 2;5;Door 1;7;Door 2;7;None;5;-2.607;29.11;159.75;
49;0.014;1;2;4;Door 1;7;None;5;None;5;None;5;-12.535;-6.65;163.23;
49;0.028;1;2;4;Door 1;7;None;5;None;5;None;5;-12.517;-6.654;163.258;
49;0.042;1;2;4;Door 1;7;None;5;None;5;None;5;-12.494;-6.652;163.281;
49;0.056;1;2;4;Door 1;7;None;5;None;5;None;5;-12.466;-6.649;163.292;
49;0.07;1;2;4;Door 1;7;None;5;None;5;None;5;-12.436;-6.638;163.295;
49;0.083;1;2;4;Door 1;7;None;5;None;5;None;5;-12.419;-6.628;163.3;
49;0.097;1;2;4;Door 1;7;None;5;None;5;None;5;-12.422;-6.616;163.298;
49;0.112;1;2;4;Door 1;7;None;5;None;5;None;5;-12.44;-6.599;163.292;
49;0.125;1;2;4;Door 1;7;None;5;None;5;None;5;-12.449;-6.575;163.276;
49;0.139;1;2;4;Door 1;7;None;5;None;5;None;5;-12.432;-6.538;163.248;
49;0.153;1;2;4;Door 1;7;None;5;None;5;None;5;-12.388;-6.496;163.219;
49;0.167;1;2;4;Door 1;7;None;5;None;5;None;5;-12.289;-6.421;163.182;
49;0.181;1;2;4;Door 1;7;None;5;None;5;None;5;-12.285;-6.392;163.195;
49;0.195;1;2;4;Door 1;7;None;5;None;5;None;5;-12.275;-6.369;163.204;
49;0.209;1;2;4;Door 1;7;None;5;None;5;None;5;-12.251;-6.338;163.204;
49;0.223;1;2;4;Door 1;7;None;5;None;5;None;5;-12.177;-6.299;163.165;
49;0.237;1;2;4;Door 1;7;None;5;None;5;None;5;-12.124;-6.251;163.2;
49;0.251;1;2;4;Door 1;7;None;5;None;5;None;5;-12.051;-6.198;163.18;
49;0.265;1;2;4;Door 1;7;None;5;None;5;None;5;-11.994;-6.15;163.183;
49;0.278;1;2;4;Door 1;7;None;5;None;5;None;5;-11.956;-6.092;163.182;
49;0.292;1;2;4;Door 1;7;None;5;None;5;None;5;-11.909;-6.034;163.144;
49;0.306;1;2;4;Door 1;7;None;5;None;5;None;5;-11.773;-5.948;163.08;
49;0.32;1;2;4;Door 1;7;None;5;None;5;None;5;-11.696;-5.845;163.209;
49;0.334;1;2;4;Door 1;7;None;5;None;5;None;5;-11.616;-5.753;163.287;
49;0.348;1;2;4;Door 1;7;None;5;None;5;None;5;-11.485;-5.636;163.273;
49;0.362;1;2;4;Door 1;7;None;5;None;5;None;5;-11.308;-5.476;163.298;
49;0.376;1;2;4;Door 1;7;None;5;None;5;None;5;-11.182;-5.323;163.381;
49;0.39;1;2;4;Door 1;7;None;5;None;5;None;5;-11.092;-5.138;163.481;
49;0.404;1;2;4;Door 1;7;None;5;None;5;None;5;-11;-4.939;163.544;
49;0.418;1;2;4;Door 1;7;None;5;None;5;None;5;-10.863;-4.714;163.578;
49;0.432;1;2;4;Door 1;7;None;5;None;5;None;5;-10.677;-4.455;163.64;
49;0.446;1;2;4;Door 1;7;None;5;None;5;None;5;-10.496;-4.173;163.684;
49;0.459;1;2;4;Door 1;7;None;5;None;5;None;5;-10.33;-3.86;163.72;
49;0.474;1;2;4;Door 1;7;None;5;None;5;None;5;-10.153;-3.528;163.737;
49;0.487;1;2;4;Door 1;7;None;5;None;5;None;5;-9.995;-3.164;163.759;
49;0.501;1;2;4;Door 1;7;None;5;None;5;None;5;-9.855;-2.798;163.817;
49;0.515;1;2;4;Door 1;7;None;5;None;5;None;5;-9.739;-2.397;163.832;
49;0.529;1;2;4;Door 1;7;None;5;None;5;None;5;-9.616;-1.984;163.797;
49;0.543;1;2;4;Door 1;7;None;5;None;5;None;5;-9.507;-1.522;163.712;
49;0.557;1;2;4;Door 1;7;None;5;None;5;None;5;-9.417;-1.028;163.658;
49;0.571;1;2;4;Door 1;7;None;5;None;5;None;5;-9.334;-0.525;163.606;
49;0.585;1;2;4;Door 1;7;None;5;None;5;None;5;-9.258;0.005;163.536;
49;0.599;1;2;4;Door 1;7;None;5;None;5;None;5;-9.2;0.562;163.48;
49;0.613;1;2;4;Door 1;7;None;5;None;5;None;5;-9.135;1.146;163.425;
49;0.627;1;2;4;Door 1;7;None;5;None;5;None;5;-9.093;1.761;163.359;
49;0.642;1;2;4;Door 1;7;None;5;None;5;None;5;-9.065;2.415;163.272;
49;0.656;1;2;4;Door 1;7;None;5;None;5;None;5;-9.037;3.078;163.2;
49;0.668;1;2;4;Door 1;7;None;5;None;5;None;5;-9.018;3.753;163.103;
49;0.682;1;2;4;Door 1;7;None;5;None;5;None;5;-9.036;4.471;163.057;
49;0.696;1;2;4;Door 1;7;None;5;None;5;None;5;-9.061;5.226;162.979;
49;0.711;1;2;4;Door 1;7;None;5;None;5;None;5;-9.099;6.019;162.909;
49;0.724;1;2;4;Door 1;7;None;5;None;5;None;5;-9.122;6.823;162.856;
49;0.738;1;2;4;Door 1;7;None;5;None;5;None;5;-9.163;7.681;162.773;
49;0.754;1;2;4;Door 1;7;None;5;None;5;None;5;-9.203;8.568;162.682;
49;0.766;1;2;4;Door 1;7;None;5;None;5;None;5;-9.271;9.45;162.597;
49;0.78;1;2;4;Door 1;7;None;5;None;5;None;5;-9.365;10.365;162.502;
49;0.795;1;2;4;Door 1;7;None;5;None;5;None;5;-9.463;11.329;162.408;
49;0.808;1;2;4;Door 1;7;None;5;None;5;None;5;-9.588;12.325;162.295;
49;0.823;1;2;4;Door 1;7;None;5;None;5;None;5;-9.7;13.353;162.194;
49;0.836;1;2;4;Door 1;7;None;5;None;5;None;5;-9.832;14.379;162.107;
49;0.849;1;2;4;Door 1;7;None;5;None;5;None;5;-9.976;15.44;162.018;
49;0.865;1;2;4;Door 1;7;None;5;None;5;None;5;-10.148;16.544;161.945;
49;0.878;1;2;4;Door 1;7;None;5;None;5;None;5;-10.312;17.665;161.852;
49;0.891;1;2;4;Door 1;7;None;5;None;5;None;5;-10.466;18.821;161.735;
49;0.905;1;2;4;Door 1;7;None;5;None;5;None;5;-10.641;19.997;161.656;
49;0.919;1;2;4;Door 1;7;None;5;None;5;None;5;-10.829;21.194;161.548;
49;0.933;1;2;4;Door 1;7;None;5;None;5;None;5;-11.05;22.399;161.407;
49;0.947;1;2;4;Door 1;7;None;5;None;5;None;5;-11.269;23.634;161.319;
49;0.962;1;2;4;Door 1;7;None;5;None;5;None;5;-11.478;24.884;161.277;
49;0.975;1;2;4;Door 1;7;None;5;None;5;None;5;-11.717;26.131;161.28;
49;0.989;1;2;4;Door 1;7;None;5;None;5;None;5;-11.96;27.384;161.277;
49;1.002;1;2;4;Door 1;7;None;5;None;5;None;5;-12.205;28.618;161.268;
49;1.017;1;2;4;Door 1;7;None;5;None;5;None;5;-12.435;29.831;161.206;
49;1.03;1;2;4;Door 1;7;None;5;None;5;None;5;-12.649;31.05;161.24;
49;1.046;1;2;4;Door 1;7;None;5;None;5;None;5;-12.805;32.282;161.351;
49;1.058;1;2;4;Door 1;7;None;5;None;5;None;5;-12.969;33.487;161.48;
49;1.072;1;2;4;Door 1;7;None;5;None;5;None;5;-13.128;34.639;161.523;
49;1.086;1;2;4;Door 1;7;None;5;None;5;None;5;-13.259;35.758;161.502;
49;1.1;1;2;4;Door 1;7;None;5;None;5;None;5;-13.374;36.908;161.508;
49;1.114;1;2;4;Door 1;7;None;5;None;5;None;5;-13.439;38.074;161.487;
49;1.128;1;2;4;Door 1;7;None;5;None;5;None;5;-13.441;39.239;161.424;
49;1.142;1;2;4;Door 1;7;None;5;None;5;None;5;-13.425;40.406;161.345;
49;1.156;1;2;4;Door 1;7;None;5;None;5;None;5;-13.377;41.564;161.352;
49;1.17;1;2;4;Door 1;7;None;5;None;5;None;5;-13.342;42.689;161.364;
49;1.185;1;2;4;Door 1;7;None;5;None;5;None;5;-13.335;43.794;161.363;
49;1.198;1;2;4;Door 1;7;None;5;None;5;None;5;-13.309;44.936;161.35;
49;1.211;1;2;4;Door 1;7;None;5;None;5;None;5;-13.271;46.107;161.37;
49;1.225;1;2;4;Door 1;7;None;5;None;5;None;5;-13.19;47.329;161.38;
49;1.239;1;2;4;Door 1;7;None;5;None;5;None;5;-13.086;48.565;161.41;
49;1.253;1;2;4;Door 1;7;None;5;None;5;None;5;-12.994;49.794;161.43;
49;1.267;1;2;4;Door 1;7;None;5;None;5;None;5;-12.886;51.041;161.396;
49;1.283;1;2;4;Door 1;7;None;5;None;5;None;5;-12.758;52.305;161.311;
49;1.295;1;2;4;Door 1;7;None;5;None;5;None;5;-12.65;53.535;161.216;
49;1.309;1;2;4;Door 1;7;None;5;None;5;None;5;-12.493;54.749;161.085;
49;1.323;1;2;4;Door 1;7;None;5;None;5;None;5;-12.372;55.965;160.949;
49;1.337;1;2;4;Door 1;7;None;5;None;5;None;5;-12.221;57.199;160.786;
49;1.351;1;2;4;Door 1;7;None;5;None;5;None;5;-12.03;58.445;160.645;
49;1.364;1;2;4;Door 1;7;None;5;None;5;None;5;-11.824;59.7;160.49;
49;1.38;1;2;4;Door 1;7;None;5;None;5;None;5;-11.607;60.983;160.313;
49;1.394;1;2;4;Door 1;7;None;5;None;5;None;5;-11.366;62.284;160.106;
49;1.408;1;2;4;Door 1;7;None;5;None;5;None;5;-11.113;63.575;159.877;
49;1.421;1;2;4;Door 1;7;None;5;None;5;None;5;-10.847;64.885;159.659;
49;1.434;1;2;4;Door 1;7;None;5;None;5;None;5;-10.594;66.185;159.495;
49;1.448;1;2;4;Door 1;7;None;5;None;5;None;5;-10.325;67.459;159.294;
49;1.462;1;2;4;Door 1;7;None;5;None;5;None;5;-10.044;68.734;159.072;
49;1.477;1;2;4;Door 1;7;None;5;None;5;None;5;-9.73;70.019;158.815;
49;1.49;1;2;4;Door 1;7;None;5;None;5;None;5;-9.409;71.324;158.601;
49;1.504;1;2;4;Door 1;7;None;5;None;5;None;5;-9.05;72.672;158.357;
49;1.518;1;2;4;Door 1;7;None;5;None;5;None;5;-8.696;74.029;158.133;
49;1.532;1;2;4;Door 1;7;None;5;None;5;None;5;-8.323;75.385;157.946;
49;1.546;1;2;4;Door 1;7;None;5;None;5;None;5;-7.931;76.717;157.762;
49;1.559;1;2;4;Door 1;7;None;5;None;5;None;5;-7.518;78.054;157.586;
49;1.575;1;2;4;Door 1;7;None;5;None;5;None;5;-7.059;79.398;157.395;
49;1.587;1;2;4;Door 1;7;None;5;None;5;None;5;-6.579;80.787;157.311;
49;1.601;1;2;4;Door 1;7;None;5;None;5;None;5;-6.068;82.186;157.287;
49;1.615;1;2;4;Door 1;7;None;5;None;5;None;5;-5.551;83.561;157.285;
49;1.629;1;2;4;Door 1;7;None;5;None;5;None;5;-5.06;84.91;157.348;
49;1.643;1;2;4;Door 1;7;None;5;None;5;None;5;-4.566;86.21;157.442;
49;1.657;1;2;4;Door 1;7;None;5;None;5;None;5;-4.044;87.534;157.662;
49;1.671;1;2;4;Door 1;7;None;5;None;5;None;5;-3.567;89.022;158.349;
49;1.685;1;2;4;Door 1;7;None;5;None;5;None;5;-3.169;90.438;158.794;
49;1.699;1;2;4;Door 1;7;None;5;None;5;None;5;-2.714;91.835;158.903;
49;1.713;1;2;4;Door 1;7;None;5;None;5;None;5;-2.305;93.286;159.426;
49;1.726;1;2;4;Door 1;7;None;5;None;5;None;5;-1.97;94.69;159.743;
49;1.74;1;2;4;Door 1;7;None;5;None;5;None;5;-1.621;95.977;159.767;
49;1.755;1;2;4;Door 1;7;None;5;None;5;None;5;-1.296;97.214;159.727;
49;1.768;1;2;4;Door 1;7;None;5;None;5;None;5;-0.99;98.522;159.846;
49;1.782;1;2;4;Door 1;7;None;5;None;5;None;5;-0.745;99.863;160.082;
49;1.796;1;2;4;Door 1;7;None;5;None;5;None;5;-0.54;101.198;160.36;
49;1.81;1;2;4;Door 1;7;None;5;None;5;None;5;-0.348;102.525;160.708;
49;1.824;1;2;4;Door 1;7;None;5;None;5;None;5;-0.194;103.834;160.956;
49;1.838;1;2;4;Door 1;7;None;5;None;5;None;5;-0.067;105.135;161.124;
49;1.852;1;2;4;Door 1;7;None;5;None;5;None;5;0.05;106.45;161.311;
49;1.866;1;2;4;Door 1;7;None;5;None;5;None;5;0.11;107.772;161.472;
49;1.88;1;2;4;Door 1;7;None;5;None;5;None;5;0.176;109.14;161.556;
49;1.894;1;2;4;Door 1;7;None;5;None;5;None;5;0.222;110.527;161.644;
49;1.908;1;2;4;Door 1;7;None;5;None;5;None;5;0.246;111.907;161.629;
49;1.921;1;2;4;Door 1;7;None;5;None;5;None;5;0.276;113.251;161.632;
49;1.936;1;2;4;Door 1;7;None;5;None;5;None;5;0.301;114.546;161.546;
49;1.949;1;2;4;Door 1;7;None;5;None;5;None;5;0.315;115.877;161.428;
49;1.963;1;2;4;Door 1;7;None;5;None;5;None;5;0.298;117.206;161.243;
49;1.977;1;2;4;Door 1;7;None;5;None;5;None;5;0.279;118.543;161.005;
49;1.991;1;2;4;Door 1;7;None;5;None;5;None;5;0.263;119.951;160.809;
49;2.005;1;2;4;Door 1;7;None;5;None;5;None;5;0.265;121.413;160.588;
49;2.019;1;2;4;Door 1;7;None;5;None;5;None;5;0.237;122.883;160.34;
49;2.034;1;2;4;Door 1;7;None;5;None;5;None;5;0.162;124.342;160.095;
49;2.047;1;2;4;Door 1;7;None;5;None;5;None;5;0.071;125.786;159.838;
49;2.062;1;2;4;Door 1;7;None;5;None;5;None;5;-0.035;127.244;159.524;
49;2.075;1;2;4;Door 1;7;None;5;None;5;None;5;-0.158;128.709;159.221;
49;2.089;1;2;4;Door 1;7;None;5;None;5;None;5;-0.282;130.232;158.943;
49;2.102;1;2;4;Door 1;7;None;5;None;5;None;5;-0.464;131.801;158.695;
49;2.117;1;2;4;Door 1;7;None;5;None;5;None;5;-0.666;133.353;158.485;
49;2.132;1;2;4;Door 1;7;None;5;None;5;None;5;-0.843;134.921;158.351;
49;2.144;1;2;4;Door 1;7;None;5;None;5;None;5;-1.073;136.472;158.197;
49;2.158;1;2;4;Door 1;7;None;5;None;5;None;5;-1.248;138.067;158.132;
49;2.172;1;2;4;Door 1;7;None;5;None;5;None;5;-1.489;139.632;158.091;
49;2.186;1;2;4;Door 1;7;None;5;None;5;None;5;-1.707;141.191;158.115;
49;2.2;1;2;4;Door 1;7;None;5;None;5;None;5;-1.919;142.741;158.237;
49;2.214;1;2;4;Door 1;7;None;5;None;5;None;5;-2.148;144.266;158.396;
49;2.229;1;2;4;Door 1;7;None;5;None;5;None;5;-2.379;145.8;158.651;
49;2.242;1;2;4;Door 1;7;None;5;None;5;None;5;-2.612;147.295;158.939;
49;2.256;1;2;4;Door 1;7;None;5;None;5;None;5;-2.836;148.772;159.321;
49;2.27;1;2;4;Door 1;7;None;5;None;5;None;5;-3.072;150.298;159.643;
49;2.283;1;2;4;Door 1;7;None;5;None;5;None;5;-3.283;151.851;159.885;
49;2.299;1;2;4;Door 1;7;None;5;None;5;None;5;-3.47;153.465;160.279;
49;2.311;1;2;4;Door 1;7;None;5;None;5;None;5;-3.673;155.108;160.832;
49;2.325;1;2;4;Door 1;7;None;5;None;5;None;5;-3.821;156.679;160.948;
49;2.339;1;2;4;Door 1;7;None;5;None;5;None;5;-3.937;158.226;160.841;
49;2.353;1;2;4;Door 1;7;None;5;None;5;None;5;-4.006;159.865;161.047;
49;2.367;1;2;4;Door 1;7;None;5;None;5;None;5;-4.113;161.522;161.241;
49;2.381;1;2;4;Door 1;7;None;5;None;5;None;5;-4.211;163.116;161.38;
49;2.395;1;2;4;Door 1;7;None;5;None;5;None;5;-4.299;164.665;161.567;
49;2.409;1;2;4;Door 1;7;None;5;None;5;None;5;-4.353;166.209;161.741;
49;2.423;1;2;4;Door 1;7;None;5;None;5;None;5;-4.393;167.767;161.834;
49;2.437;1;2;4;Door 1;7;None;5;None;5;None;5;-4.429;169.326;162.023;
49;2.451;1;2;4;Door 1;7;None;5;None;5;None;5;-4.483;170.867;162.166;
49;2.464;1;2;4;Door 1;7;None;5;None;5;None;5;-4.579;172.347;162.279;
49;2.478;1;2;4;Door 1;7;None;5;None;5;None;5;-4.618;173.825;162.357;
49;2.493;1;2;4;Door 1;7;None;5;None;5;None;5;-4.638;175.35;162.374;
49;2.506;1;2;4;Door 1;7;None;5;None;5;None;5;-4.671;176.937;162.33;
49;2.52;1;2;4;Door 1;7;None;5;None;5;None;5;-4.701;178.539;162.252;
49;2.534;1;2;4;Door 1;7;None;5;None;5;None;5;-4.665;180.142;162.172;
49;2.548;1;2;4;Door 1;7;None;5;None;5;None;5;-4.647;181.684;162.064;
49;2.562;1;2;4;Door 1;7;None;5;None;5;None;5;-4.637;183.156;161.944;
49;2.576;1;2;4;Door 1;7;None;5;None;5;None;5;-4.65;184.619;161.693;
49;2.59;1;2;4;Door 1;7;None;5;None;5;None;5;-4.61;186.141;161.482;
49;2.604;1;2;4;Door 1;7;None;5;None;5;None;5;-4.532;187.72;161.235;
49;2.618;1;2;4;Door 1;7;None;5;None;5;None;5;-4.434;189.334;160.952;
49;2.632;1;2;4;Door 1;7;None;5;None;5;None;5;-4.331;190.926;160.636;
49;2.645;1;2;4;Door 1;7;None;5;None;5;None;5;-4.222;192.47;160.371;
49;2.66;1;2;4;Door 1;7;None;5;None;5;None;5;-4.101;193.96;160.077;
49;2.675;1;2;4;Door 1;7;None;5;None;5;None;5;-3.903;195.508;159.728;
49;2.687;1;2;4;Door 1;7;None;5;None;5;None;5;-3.777;197.032;159.474;
49;2.701;1;2;4;Door 1;7;None;5;None;5;None;5;-3.532;198.616;159.204;
49;2.716;1;2;4;Door 1;7;None;5;None;5;None;5;-3.294;200.232;158.847;
49;2.729;1;2;4;Door 1;7;None;5;None;5;None;5;-3.014;201.816;158.599;
49;2.743;1;2;4;Door 1;7;None;5;None;5;None;5;-2.796;203.514;158.69;
49;2.757;1;2;4;Door 1;7;None;5;None;5;None;5;-2.498;205.121;158.525;
49;2.771;1;2;4;Door 1;7;None;5;None;5;None;5;-2.22;206.708;158.454;
49;2.785;1;2;4;Door 1;7;None;5;None;5;None;5;-1.963;208.245;158.406;
49;2.799;1;2;4;Door 1;7;None;5;None;5;None;5;-1.677;209.765;158.555;
49;2.813;1;2;4;Door 1;7;None;5;None;5;None;5;-1.392;211.311;158.871;
49;2.827;1;2;4;Door 1;7;None;5;None;5;None;5;-1.169;212.869;159.412;
49;2.84;1;2;4;Door 1;7;None;5;None;5;None;5;-0.964;214.368;159.859;
49;2.855;1;2;4;Door 1;7;None;5;None;5;None;5;-0.763;215.877;160.185;
49;2.87;1;2;4;Door 1;7;None;5;None;5;None;5;-0.632;217.359;160.481;
49;2.883;1;2;4;Door 1;7;None;5;None;5;None;5;-0.472;218.925;160.589;
49;2.896;1;2;4;Door 1;7;None;5;None;5;None;5;-0.319;220.442;160.709;
49;2.91;1;2;4;Door 1;7;None;5;None;5;None;5;-0.122;221.944;160.96;
49;2.924;1;2;4;Door 1;7;None;5;None;5;None;5;0.039;223.386;161.202;
49;2.939;1;2;4;Door 1;7;None;5;None;5;None;5;0.164;224.742;161.444;
49;2.952;1;2;4;Door 1;7;None;5;None;5;None;5;0.296;226.098;161.723;
49;2.966;1;2;4;Door 1;7;None;5;None;5;None;5;0.424;227.438;161.905;
49;2.979;1;2;4;Door 1;7;None;5;None;5;None;5;0.532;228.797;162.027;
49;2.995;1;2;4;Door 1;7;None;5;None;5;None;5;0.642;230.156;162.191;
49;3.008;1;2;4;Door 1;7;None;5;None;5;None;5;0.75;231.484;162.279;
49;3.021;1;2;4;Door 1;7;None;5;None;5;None;5;0.861;232.785;162.346;
49;3.036;1;2;4;Door 1;7;None;5;None;5;None;5;0.945;234.054;162.489;
49;3.049;1;2;4;Door 1;7;None;5;None;5;None;5;1.019;235.368;162.551;
49;3.063;1;2;4;Door 1;7;None;5;None;5;None;5;1.089;236.685;162.608;
49;3.077;1;2;4;Door 1;7;None;5;None;5;None;5;1.128;237.943;162.628;
49;3.091;1;2;4;Door 1;7;None;5;None;5;None;5;1.191;239.236;162.601;
49;3.105;1;2;4;Door 1;7;None;5;None;5;None;5;1.232;240.512;162.515;
49;3.12;1;2;4;Door 1;7;None;5;None;5;None;5;1.246;241.74;162.372;
49;3.133;1;2;4;Door 1;7;None;5;None;5;None;5;1.272;242.998;162.266;
49;3.147;1;2;4;Door 1;7;None;5;None;5;None;5;1.288;244.31;162.148;
49;3.161;1;2;4;Door 1;7;None;5;None;5;None;5;1.282;245.633;161.985;
49;3.175;1;2;4;Door 1;7;None;5;None;5;None;5;1.287;246.973;161.811;
49;3.188;1;2;4;Door 1;7;None;5;None;5;None;5;1.284;248.31;161.636;
49;3.202;1;2;4;Door 1;7;None;5;None;5;None;5;1.291;249.628;161.479;
49;3.218;1;2;4;Door 1;7;None;5;None;5;None;5;1.293;250.934;161.307;
49;3.23;1;2;4;Door 1;7;None;5;None;5;None;5;1.286;252.249;161.127;
49;3.244;1;2;4;Door 1;7;None;5;None;5;None;5;1.267;253.544;160.897;
49;3.258;1;2;4;Door 1;7;None;5;None;5;None;5;1.239;254.852;160.7;
49;3.272;1;2;4;Door 1;7;None;5;None;5;None;5;1.183;256.174;160.45;
49;3.286;1;2;4;Door 1;7;None;5;None;5;None;5;1.106;257.498;160.233;
49;3.3;1;2;4;Door 1;7;None;5;None;5;None;5;1.053;258.881;160.086;
49;3.314;1;2;4;Door 1;7;None;5;None;5;None;5;0.935;260.251;159.898;
49;3.329;1;2;4;Door 1;7;None;5;None;5;None;5;0.826;261.618;159.684;
49;3.342;1;2;4;Door 1;7;None;5;None;5;None;5;0.686;262.993;159.548;
49;3.356;1;2;4;Door 1;7;None;5;None;5;None;5;0.566;264.384;159.427;
49;3.37;1;2;4;Door 1;7;None;5;None;5;None;5;0.424;265.786;159.393;
49;3.383;1;2;4;Door 1;7;None;5;None;5;None;5;0.282;267.174;159.363;
49;3.397;1;2;4;Door 1;7;None;5;None;5;None;5;0.135;268.559;159.338;
49;3.413;1;2;4;Door 1;7;None;5;None;5;None;5;-0.016;269.958;159.336;
49;3.425;1;2;4;Door 1;7;None;5;None;5;None;5;-0.155;271.372;159.363;
50;0.014;2;1;4;Door 2;10;None;5;None;5;None;5;-7.931;304.056;165.148;
50;0.028;2;1;4;Door 2;10;None;5;None;5;None;5;-7.909;304.05;165.154;
50;0.042;2;1;4;Door 2;10;None;5;None;5;None;5;-7.885;304.042;165.154;
50;0.056;2;1;4;Door 2;10;None;5;None;5;None;5;-7.853;304.029;165.155;
50;0.07;2;1;4;Door 2;10;None;5;None;5;None;5;-7.821;304.013;165.16;
50;0.083;2;1;4;Door 2;10;None;5;None;5;None;5;-7.793;303.999;165.17;
50;0.097;2;1;4;Door 2;10;None;5;None;5;None;5;-7.772;303.996;165.179;
50;0.111;2;1;4;Door 2;10;None;5;None;5;None;5;-7.75;303.996;165.19;
50;0.125;2;1;4;Door 2;10;None;5;None;5;None;5;-7.723;304.003;165.198;
50;0.139;2;1;4;Door 2;10;None;5;None;5;None;5;-7.693;304.003;165.206;
50;0.153;2;1;4;Door 2;10;None;5;None;5;None;5;-7.657;304.005;165.207;
50;0.167;2;1;4;Door 2;10;None;5;None;5;None;5;-7.602;303.999;165.185;
50;0.181;2;1;4;Door 2;10;None;5;None;5;None;5;-7.582;303.997;165.188;
50;0.195;2;1;4;Door 2;10;None;5;None;5;None;5;-7.556;303.988;165.186;
50;0.209;2;1;4;Door 2;10;None;5;None;5;None;5;-7.53;303.996;165.18;
50;0.223;2;1;4;Door 2;10;None;5;None;5;None;5;-7.499;303.982;165.173;
50;0.237;2;1;4;Door 2;10;None;5;None;5;None;5;-7.455;303.958;165.182;
50;0.251;2;1;4;Door 2;10;None;5;None;5;None;5;-7.434;303.949;165.193;
50;0.265;2;1;4;Door 2;10;None;5;None;5;None;5;-7.403;303.95;165.167;
50;0.278;2;1;4;Door 2;10;None;5;None;5;None;5;-7.375;303.944;165.168;
50;0.292;2;1;4;Door 2;10;None;5;None;5;None;5;-7.328;303.922;165.15;
50;0.306;2;1;4;Door 2;10;None;5;None;5;None;5;-7.295;303.901;165.151;
50;0.32;2;1;4;Door 2;10;None;5;None;5;None;5;-7.265;303.876;165.135;
50;0.334;2;1;4;Door 2;10;None;5;None;5;None;5;-7.249;303.874;165.149;
50;0.348;2;1;4;Door 2;10;None;5;None;5;None;5;-7.237;303.859;165.166;
50;0.362;2;1;4;Door 2;10;None;5;None;5;None;5;-7.224;303.839;165.17;
50;0.376;2;1;4;Door 2;10;None;5;None;5;None;5;-7.2;303.806;165.18;
50;0.39;2;1;4;Door 2;10;None;5;None;5;None;5;-7.175;303.783;165.184;
50;0.404;2;1;4;Door 2;10;None;5;None;5;None;5;-7.129;303.719;165.168;
50;0.418;2;1;4;Door 2;10;None;5;None;5;None;5;-7.075;303.691;165.137;
50;0.432;2;1;4;Door 2;10;None;5;None;5;None;5;-7.041;303.65;165.142;
50;0.446;2;1;4;Door 2;10;None;5;None;5;None;5;-7.014;303.634;165.147;
50;0.46;2;1;4;Door 2;10;None;5;None;5;None;5;-6.992;303.618;165.171;
50;0.474;2;1;4;Door 2;10;None;5;None;5;None;5;-6.966;303.606;165.171;
50;0.487;2;1;4;Door 2;10;None;5;None;5;None;5;-6.929;303.591;165.175;
50;0.501;2;1;4;Door 2;10;None;5;None;5;None;5;-6.887;303.581;165.177;
50;0.517;2;1;4;Door 2;10;None;5;None;5;None;5;-6.834;303.565;165.188;
50;0.529;2;1;4;Door 2;10;None;5;None;5;None;5;-6.769;303.548;165.173;
50;0.543;2;1;4;Door 2;10;None;5;None;5;None;5;-6.699;303.527;165.18;
50;0.557;2;1;4;Door 2;10;None;5;None;5;None;5;-6.619;303.512;165.186;
50;0.571;2;1;4;Door 2;10;None;5;None;5;None;5;-6.558;303.496;165.186;
50;0.585;2;1;4;Door 2;10;None;5;None;5;None;5;-6.492;303.491;165.197;
50;0.599;2;1;4;Door 2;10;None;5;None;5;None;5;-6.409;303.483;165.217;
50;0.613;2;1;4;Door 2;10;None;5;None;5;None;5;-6.319;303.475;165.268;
50;0.627;2;1;4;Door 2;10;None;5;None;5;None;5;-6.229;303.451;165.321;
50;0.641;2;1;4;Door 2;10;None;5;None;5;None;5;-6.159;303.434;165.418;
50;0.655;2;1;4;Door 2;10;None;5;None;5;None;5;-6.102;303.427;165.509;
50;0.668;2;1;4;Door 2;10;None;5;None;5;None;5;-6.043;303.403;165.612;
50;0.682;2;1;4;Door 2;10;None;5;None;5;None;5;-5.965;303.361;165.669;
50;0.698;2;1;4;Door 2;10;None;5;None;5;None;5;-5.876;303.308;165.731;
50;0.71;2;1;4;Door 2;10;None;5;None;5;None;5;-5.786;303.229;165.832;
50;0.724;2;1;4;Door 2;10;None;5;None;5;None;5;-5.683;303.119;165.892;
