51;3.357;1;2;5;Door 1;9;None;5;None;5;None;5;10.325;198.933;153.033;
51;3.369;1;2;5;Door 1;9;None;5;None;5;None;5;10.452;200.328;153.088;
51;3.383;1;2;5;Door 1;9;None;5;None;5;None;5;10.539;201.724;153.134;
51;3.397;1;2;5;Door 1;9;None;5;None;5;None;5;10.614;203.079;153.235;
51;3.411;1;2;5;Door 1;9;None;5;None;5;None;5;10.688;204.446;153.299;
51;3.425;1;2;5;Door 1;9;None;5;None;5;None;5;10.712;205.769;153.415;
51;3.439;1;2;5;Door 1;9;None;5;None;5;None;5;10.72;207.092;153.494;
51;3.453;1;2;5;Door 1;9;None;5;None;5;None;5;10.728;208.419;153.506;
51;3.467;1;2;5;Door 1;9;None;5;None;5;None;5;10.724;209.733;153.467;
51;3.481;1;2;5;Door 1;9;None;5;None;5;None;5;10.714;211.029;153.419;
51;3.495;1;2;5;Door 1;9;None;5;None;5;None;5;10.718;212.297;153.362;
51;3.508;1;2;5;Door 1;9;None;5;None;5;None;5;10.732;213.561;153.248;
51;3.523;1;2;5;Door 1;9;None;5;None;5;None;5;10.729;214.793;153.119;
51;3.536;1;2;5;Door 1;9;None;5;None;5;None;5;10.724;216.028;153.015;
51;3.55;1;2;5;Door 1;9;None;5;None;5;None;5;10.722;217.274;152.91;
51;3.566;1;2;5;Door 1;9;None;5;None;5;None;5;10.708;218.517;152.796;
51;3.578;1;2;5;Door 1;9;None;5;None;5;None;5;10.684;219.751;152.696;
51;3.592;1;2;5;Door 1;9;None;5;None;5;None;5;10.668;220.995;152.575;
51;3.606;1;2;5;Door 1;9;None;5;None;5;None;5;10.663;222.233;152.443;
51;3.62;1;2;5;Door 1;9;None;5;None;5;None;5;10.643;223.489;152.26;
51;3.634;1;2;5;Door 1;9;None;5;None;5;None;5;10.608;224.739;152.113;
51;3.648;1;2;5;Door 1;9;None;5;None;5;None;5;10.576;225.984;151.966;
51;3.662;1;2;5;Door 1;9;None;5;None;5;None;5;10.573;227.237;151.843;
51;3.676;1;2;5;Door 1;9;None;5;None;5;None;5;10.547;228.459;151.788;
51;3.69;1;2;5;Door 1;9;None;5;None;5;None;5;10.523;229.653;151.706;
51;3.704;1;2;5;Door 1;9;None;5;None;5;None;5;10.474;230.906;151.547;
51;3.717;1;2;5;Door 1;9;None;5;None;5;None;5;10.433;232.06;151.558;
51;3.731;1;2;5;Door 1;9;None;5;None;5;None;5;10.378;233.269;151.536;
51;3.745;1;2;5;Door 1;9;None;5;None;5;None;5;10.32;234.475;151.508;
51;3.76;1;2;5;Door 1;9;None;5;None;5;None;5;10.236;235.666;151.49;
51;3.773;1;2;5;Door 1;9;None;5;None;5;None;5;10.148;236.844;151.492;
51;3.787;1;2;5;Door 1;9;None;5;None;5;None;5;10.052;237.98;151.567;
51;3.801;1;2;5;Door 1;9;None;5;None;5;None;5;9.927;239.111;151.641;
51;3.815;1;2;5;Door 1;9;None;5;None;5;None;5;9.78;240.196;151.785;
51;3.829;1;2;5;Door 1;9;None;5;None;5;None;5;9.631;241.306;151.885;
51;3.843;1;2;5;Door 1;9;None;5;None;5;None;5;9.477;242.38;151.985;
51;3.857;1;2;5;Door 1;9;None;5;None;5;None;5;9.296;243.476;152.002;
51;3.87;1;2;5;Door 1;9;None;5;None;5;None;5;9.115;244.616;152.048;
51;3.885;1;2;5;Door 1;9;None;5;None;5;None;5;8.969;245.532;152.507;
51;3.9;1;2;5;Door 1;9;None;5;None;5;None;5;8.834;246.641;152.643;
51;3.912;1;2;5;Door 1;9;None;5;None;5;None;5;8.687;247.748;152.652;
51;3.926;1;2;5;Door 1;9;None;5;None;5;None;5;8.538;248.778;152.81;
51;3.942;1;2;5;Door 1;9;None;5;None;5;None;5;8.431;249.837;152.963;
51;3.954;1;2;5;Door 1;9;None;5;None;5;None;5;8.361;250.901;153.148;
51;3.968;1;2;5;Door 1;9;None;5;None;5;None;5;8.304;251.955;153.344;
51;3.982;1;2;5;Door 1;9;None;5;None;5;None;5;8.271;253.013;153.5;
51;3.996;1;2;5;Door 1;9;None;5;None;5;None;5;8.242;254.051;153.622;
51;4.01;1;2;5;Door 1;9;None;5;None;5;None;5;8.202;255.131;153.674;
51;4.024;1;2;5;Door 1;9;None;5;None;5;None;5;8.177;256.112;153.821;
51;4.038;1;2;5;Door 1;9;None;5;None;5;None;5;8.168;257.161;153.869;
51;4.052;1;2;5;Door 1;9;None;5;None;5;None;5;8.173;258.193;153.886;
51;4.066;1;2;5;Door 1;9;None;5;None;5;None;5;8.197;259.219;153.909;
51;4.079;1;2;5;Door 1;9;None;5;None;5;None;5;8.227;260.218;153.935;
51;4.094;1;2;5;Door 1;9;None;5;None;5;None;5;8.25;261.217;153.935;
51;4.107;1;2;5;Door 1;9;None;5;None;5;None;5;8.266;262.183;153.946;
51;4.121;1;2;5;Door 1;9;None;5;None;5;None;5;8.282;263.146;153.964;
51;4.135;1;2;5;Door 1;9;None;5;None;5;None;5;8.288;264.122;153.983;
51;4.149;1;2;5;Door 1;9;None;5;None;5;None;5;8.305;265.075;153.996;
51;4.163;1;2;5;Door 1;9;None;5;None;5;None;5;8.324;266.046;153.973;
51;4.177;1;2;5;Door 1;9;None;5;None;5;None;5;8.33;267.018;153.96;
51;4.191;1;2;5;Door 1;9;None;5;None;5;None;5;8.344;267.957;153.946;
51;4.206;1;2;5;Door 1;9;None;5;None;5;None;5;8.358;268.896;153.893;
51;4.219;1;2;5;Door 1;9;None;5;None;5;None;5;8.346;269.815;153.818;
51;4.233;1;2;5;Door 1;9;None;5;None;5;None;5;8.352;270.698;153.749;
51;4.247;1;2;5;Door 1;9;None;5;None;5;None;5;8.361;271.588;153.651;
52;0.014;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.171;304.838;152.97;
52;0.028;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.18;304.843;152.965;
52;0.042;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.195;304.845;152.962;
52;0.055;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.209;304.846;152.959;
52;0.069;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.225;304.85;152.959;
52;0.083;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.241;304.854;152.96;
52;0.097;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.258;304.859;152.958;
52;0.111;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.277;304.866;152.954;
52;0.125;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.295;304.872;152.952;
52;0.139;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.314;304.878;152.952;
52;0.153;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.334;304.887;152.952;
52;0.168;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.356;304.894;152.955;
52;0.181;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.379;304.905;152.955;
52;0.195;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.4;304.915;152.958;
52;0.209;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.424;304.92;152.966;
52;0.223;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.447;304.921;152.975;
52;0.237;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.471;304.922;152.984;
52;0.25;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.491;304.923;152.993;
52;0.264;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.512;304.923;153.005;
52;0.278;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.538;304.92;153.014;
52;0.292;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.565;304.92;153.024;
52;0.306;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.594;304.919;153.034;
52;0.32;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.618;304.917;153.04;
52;0.334;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.641;304.914;153.046;
52;0.348;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.665;304.912;153.049;
52;0.362;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.691;304.914;153.054;
52;0.376;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.716;304.913;153.056;
52;0.39;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.743;304.912;153.06;
52;0.404;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.775;304.911;153.058;
52;0.418;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.808;304.912;153.054;
52;0.431;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.837;304.907;153.053;
52;0.446;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.857;304.899;153.062;
52;0.459;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.875;304.888;153.073;
52;0.473;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.897;304.876;153.083;
52;0.488;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.92;304.866;153.087;
52;0.502;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.945;304.853;153.091;
52;0.515;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.968;304.834;153.1;
52;0.529;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.995;304.804;153.109;
52;0.543;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.016;304.743;153.103;
52;0.557;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.045;304.697;153.124;
52;0.571;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.081;304.608;153.133;
52;0.585;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.132;304.517;153.188;
52;0.599;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.178;304.387;153.206;
52;0.612;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.243;304.258;153.252;
52;0.626;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.29;304.076;153.302;
52;0.64;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.382;303.854;153.384;
52;0.654;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.459;303.58;153.449;
52;0.668;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.52;303.264;153.524;
52;0.682;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.62;302.907;153.589;
52;0.696;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.723;302.533;153.595;
52;0.71;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.828;302.156;153.594;
52;0.724;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.947;301.701;153.528;
52;0.738;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-36.09;301.247;153.486;
52;0.752;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-36.278;300.773;153.455;
52;0.766;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-36.459;300.267;153.238;
52;0.78;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-36.656;299.752;153.05;
52;0.794;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-36.916;299.247;152.935;
52;0.808;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-37.167;298.741;152.793;
52;0.821;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-37.432;298.207;152.634;
52;0.835;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-37.707;297.678;152.508;
52;0.849;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-37.957;297.157;152.335;
52;0.863;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-38.221;296.586;152.17;
52;0.877;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-38.506;296.009;152.077;
52;0.891;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-38.754;295.394;151.946;
52;0.905;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-39.007;294.766;151.877;
52;0.919;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-39.275;294.101;151.834;
52;0.933;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-39.544;293.443;151.797;
52;0.947;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-39.805;292.768;151.753;
52;0.961;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-40.048;292.127;151.751;
52;0.974;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-40.292;291.5;151.803;
52;0.988;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-40.519;290.823;151.815;
52;1.002;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-40.761;290.155;151.863;
52;1.016;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-40.974;289.491;151.951;
52;1.03;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.196;288.788;152.089;
52;1.044;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.414;288.063;152.294;
52;1.058;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.625;287.33;152.461;
52;1.072;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.8;286.594;152.585;
52;1.086;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.957;285.862;152.631;
52;1.1;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.129;285.135;152.669;
52;1.114;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.315;284.391;152.673;
52;1.128;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.463;283.629;152.535;
52;1.142;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.589;282.893;152.54;
52;1.155;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.711;282.151;152.634;
52;1.169;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.84;281.373;152.669;
52;1.183;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.93;280.553;152.581;
52;1.197;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.994;279.762;152.555;
52;1.211;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-43.049;278.93;152.451;
52;1.225;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-43.068;278.101;152.39;
52;1.239;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-43.077;277.278;152.351;
52;1.253;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-43.062;276.445;152.296;
52;1.267;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-43.016;275.617;152.217;
52;1.281;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.982;274.765;152.092;
52;1.295;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.889;273.911;151.942;
52;1.309;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.789;273.06;151.822;
52;1.323;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.672;272.16;151.688;
52;1.337;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.517;271.292;151.604;
52;1.351;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.326;270.387;151.47;
52;1.364;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-42.062;269.485;151.332;
52;1.378;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.763;268.561;151.196;
52;1.392;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.414;267.613;151.07;
52;1.406;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-41.04;266.665;150.971;
52;1.42;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-40.611;265.713;150.882;
52;1.434;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-40.167;264.798;150.755;
52;1.448;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-39.633;263.901;150.63;
52;1.462;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-39.076;262.995;150.493;
52;1.476;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-38.501;262.101;150.399;
52;1.49;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-37.888;261.227;150.332;
52;1.504;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-37.267;260.376;150.283;
52;1.518;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-36.621;259.53;150.245;
52;1.531;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.977;258.714;150.276;
52;1.545;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-35.336;257.889;150.313;
52;1.559;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.684;257.108;150.354;
52;1.573;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-34.045;256.343;150.438;
52;1.588;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-33.435;255.591;150.554;
52;1.601;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-32.863;254.806;150.713;
52;1.615;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-32.346;254.003;150.927;
52;1.629;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-31.845;253.218;151.15;
52;1.643;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-31.347;252.433;151.335;
52;1.657;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-30.873;251.611;151.487;
52;1.671;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-30.456;250.792;151.689;
52;1.685;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-30.063;249.894;151.97;
52;1.698;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-29.727;248.999;152.429;
52;1.712;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-29.363;248.018;152.654;
52;1.726;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-28.922;246.987;152.765;
52;1.74;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-28.509;245.969;152.948;
52;1.754;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-28.19;244.923;153.297;
52;1.769;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-27.856;243.81;153.54;
52;1.782;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-27.5;242.691;153.756;
52;1.796;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-27.184;241.57;153.969;
52;1.81;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-26.856;240.422;154.156;
52;1.824;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-26.523;239.262;154.293;
52;1.839;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-26.201;238.11;154.446;
52;1.852;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-25.919;236.915;154.636;
52;1.866;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-25.582;235.645;154.717;
52;1.88;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-25.319;234.382;154.85;
52;1.894;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-24.99;233.125;154.915;
52;1.908;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-24.658;231.863;154.886;
52;1.921;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-24.34;230.595;154.853;
52;1.935;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-24.04;229.316;154.816;
52;1.949;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-23.758;228.001;154.753;
52;1.964;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-23.492;226.672;154.659;
52;1.977;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-23.223;225.31;154.558;
52;1.991;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-22.981;223.94;154.44;
52;2.005;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-22.722;222.548;154.273;
52;2.019;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-22.472;221.142;154.081;
52;2.033;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-22.246;219.682;153.856;
52;2.047;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-22.01;218.182;153.574;
52;2.061;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-21.791;216.678;153.229;
52;2.074;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-21.604;215.179;152.837;
52;2.088;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-21.442;213.66;152.435;
52;2.102;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-21.315;212.123;152.076;
52;2.116;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-21.2;210.585;151.664;
52;2.13;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-21.092;209.003;151.239;
52;2.144;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-21.029;207.435;150.868;
52;2.158;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.993;205.856;150.568;
52;2.172;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.96;204.285;150.329;
52;2.186;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.917;202.722;150.117;
52;2.2;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.886;201.142;149.947;
52;2.214;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.874;199.537;149.861;
52;2.228;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.876;197.938;149.819;
52;2.242;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.896;196.358;149.827;
52;2.255;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.883;194.798;149.841;
52;2.269;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.85;193.269;149.922;
52;2.283;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.856;191.759;150.142;
52;2.297;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.853;190.267;150.371;
52;2.311;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.827;188.77;150.511;
52;2.325;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.706;187.275;150.612;
52;2.339;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.584;185.852;150.978;
52;2.353;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.466;184.319;151.115;
52;2.367;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.383;182.852;151.267;
52;2.381;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.225;181.452;151.432;
52;2.395;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-20.003;180.081;151.592;
52;2.409;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-19.788;178.665;151.732;
52;2.423;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-19.544;177.236;151.836;
52;2.437;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-19.304;175.832;151.908;
52;2.45;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-19.05;174.413;151.992;
52;2.464;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-18.768;173.019;152.108;
52;2.478;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-18.441;171.659;152.161;
52;2.492;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-18.123;170.27;152.194;
52;2.506;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-17.81;168.916;152.259;
52;2.52;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-17.484;167.515;152.272;
52;2.534;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-17.161;166.127;152.221;
52;2.549;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-16.812;164.754;152.136;
52;2.563;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-16.463;163.39;152.034;
52;2.576;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-16.155;162.028;151.907;
52;2.59;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-15.826;160.677;151.736;
52;2.604;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-15.452;159.307;151.52;
52;2.618;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-15.07;157.937;151.318;
52;2.631;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-14.694;156.568;151.12;
52;2.645;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-14.308;155.199;150.875;
52;2.659;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-13.922;153.816;150.606;
52;2.673;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-13.501;152.454;150.342;
52;2.687;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-13.062;151.084;150.095;
52;2.701;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-12.621;149.703;149.809;
52;2.715;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-12.175;148.333;149.565;
52;2.729;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-11.726;146.963;149.274;
52;2.743;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-11.262;145.617;148.982;
52;2.757;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-10.754;144.279;148.761;
52;2.771;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-10.244;142.997;148.723;
52;2.785;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-9.701;141.667;148.511;
52;2.799;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-9.174;140.4;148.475;
52;2.813;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-8.653;139.149;148.464;
52;2.826;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-8.142;137.866;148.453;
52;2.84;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-7.608;136.607;148.605;
52;2.854;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-7.058;135.311;148.833;
52;2.868;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-6.539;133.989;149.264;
52;2.882;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-6.078;132.632;149.699;
52;2.896;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-5.616;131.302;150.267;
52;2.91;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-5.184;129.939;150.167;
52;2.924;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-4.715;128.653;150.376;
52;2.938;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-4.252;127.454;150.648;
52;2.952;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-3.865;126.165;150.885;
52;2.966;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-3.518;124.922;151.137;
52;2.98;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-3.219;123.647;151.316;
52;2.993;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-2.928;122.369;151.471;
52;3.007;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-2.634;121.094;151.625;
52;3.021;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-2.355;119.811;151.782;
52;3.035;2;1;2;Door 2;8;Door 1;7;Door 2;8;None;5;-2.115;118.524;151.827;
