using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
slm,1,2,973,0.4466155999998591,False,0.0,1020.5000000000001,0.4611650000001646,True
slm,2,2,974,0.5628532000000632,True,0.13926590000028227,1024.439646684667,0.7165674999996554,True
slm,1,2,975,0.4205943999995725,False,0.0,1021.750000000001,0.434442300000228,True
slm,1,2,976,0.4398423000002367,False,0.0,1044.499999999999,0.4559058999998342,True
slm,2,2,977,0.5982228000002578,True,0.132440399999723,1041.770744063324,0.7490082999997867,True
slm,1,2,978,0.46073260000002847,False,0.0,1363.7499999999995,0.47691089999989345,True
slm,1,2,979,0.4056064999999762,False,0.0,412.5000000000008,0.41150199999992765,True
slm,1,2,980,0.3839700999997149,False,0.0,307.9999999999976,0.39502100000026985,True
slm,1,2,981,0.45167209999999614,False,0.0,1011.2500000000014,0.47042000000010376,True
slm,1,2,982,0.4199518000000353,False,0.0,1025.5000000000016,0.4383124000000862,True
slm,2,2,983,0.5905339999999342,True,0.13347980000025927,1025.3472287276231,0.7396272000000863,True
slm,1,2,984,0.42710269999997763,False,0.0,381.2499999999995,0.4439965999999913,True
slm,2,2,985,0.6201429000002463,True,0.13667190000023766,1068.7580353109736,0.7711128000000826,True
slm,2,2,986,0.5196811999999227,False,0.0,420.75,0.5250520999998116,True
slm,1,2,987,0.43050170000014987,False,0.0,1037.7499999999995,0.44451070000013715,True
slm,1,2,988,0.4204439000000093,False,0.0,370.49999999999966,0.4339439999998831,True
slm,2,2,989,0.6046633999999358,True,0.14526989999967554,1043.120039749819,0.8266026999999667,True
slm,1,2,990,0.4278921000000082,False,0.0,1060.0000000000018,0.44207619999997405,True
slm,1,2,991,0.44712729999992007,False,0.0,1064.5000000000016,0.46558150000009846,True
slm,1,2,992,0.45393849999982194,False,0.0,1061.4999999999989,0.4683561000001646,True
slm,1,2,993,0.4439097999998012,False,0.0,1084.250000000001,0.4618838000001233,True
slm,1,2,994,0.43944039999996676,False,0.0,1121.0,0.4539644999999837,True
slm,1,2,995,0.44779679999965083,False,0.0,1087.2500000000005,0.46238190000030954,True
slm,1,2,996,0.415684400000373,False,0.0,1115.5000000000018,0.439187800000127,True
slm,2,2,997,0.5761569999999665,True,0.132343100000071,1076.302271265225,0.724513399999978,True
slm,1,2,998,0.43013669999982085,False,0.0,1114.7499999999993,0.4466210000000501,True
slm,1,2,999,0.43638269999974,False,0.0,1061.5,0.45095409999976255,True
slm,1,2,1000,0.42834999999968204,False,0.0,1065.749999999999,0.4490496000003077,True
slm,1,2,1001,0.4496055000004162,False,0.0,1060.0000000000007,0.47154230000023745,True
slm,2,2,1002,0.590341399999943,True,0.1240736999998262,1097.2543673589498,0.7329233999998905,True
slm,2,2,1003,0.5724823999998989,True,0.1417474999998376,1110.0036825085185,0.7356142999997246,True
slm,1,2,1004,0.46286119999967923,False,0.0,1086.25,0.4784765999997944,True
slm,2,2,1005,0.5888813999999911,True,0.13956340000004275,1090.5330905903427,0.7455499000002419,True
slm,2,2,1006,0.5572818999999072,True,0.1382194000002528,1092.622411066833,0.7105744000000414,True
slm,1,2,1007,0.41098539999984496,False,0.0,1111.9999999999995,0.42941659999996773,True
slm,1,2,1008,0.4534849000001486,False,0.0,1028.7499999999977,0.4679621000000225,True
slm,2,2,1009,0.5999872000002142,True,0.13666459999967628,1065.7610245141955,0.7509543000001031,True
slm,1,2,1010,0.4340095999996265,False,0.0,1029.4999999999986,0.4482560999999805,True
slm,1,2,1011,0.4626095999997233,False,0.0,1086.7500000000005,0.48269200000004275,True
slm,2,2,1012,0.6072073000000273,True,0.14072669999995924,1103.4306318762347,0.7641075999999885,True
slm,1,2,1013,0.4706911999996919,False,0.0,1087.7500000000005,0.48605510000015784,True
slm,2,2,1014,0.5745487000003777,True,0.1556682999998884,1114.9942471047948,0.7386256999998295,True
slm,1,2,1015,0.3904568000002655,False,0.0,1071.249999999999,0.3990260999999009,True
slm,1,2,1016,0.41035340000007636,False,0.0,1065.7499999999995,0.4187147999996341,True
slm,1,2,1017,0.4442858000002161,False,0.0,1187.500000000002,0.4595530999999937,True
slm,1,2,1018,0.41484689999970215,False,0.0,1184.9999999999986,0.43144630000006146,True
slm,1,2,1019,0.43585250000023734,False,0.0,1239.249999999999,0.46403019999979733,True
slm,1,2,1020,0.44360930000038934,False,0.0,1212.4999999999995,0.46280700000033903,True
slm,1,2,1021,0.4172206000002916,False,0.0,1209.0000000000014,0.4335550000000694,True
slm,1,2,1022,0.45130650000010064,False,0.0,1241.7499999999986,0.47329890000037267,True
slm,1,2,1023,0.4326633999999103,False,0.0,1181.2500000000016,0.45365099999980885,True
slm,1,2,1024,0.4281711999997242,False,0.0,1210.000000000001,0.4375548000002709,True
slm,2,2,1025,0.6259063999996215,True,0.1423383000001195,1165.3588144490905,0.7916141000000607,True
slm,1,2,1026,0.4281103999996958,False,0.0,1227.249999999999,0.4449049999998351,True
slm,1,2,1027,0.38092050000022937,False,0.0,137.25,0.38583790000029694,True
slm,1,2,1028,0.44716280000011466,False,0.0,1257.2500000000007,0.4644092000003184,True
slm,1,2,1029,0.46295690000033574,False,0.0,1242.750000000001,0.48550380000006044,True
slm,1,2,1030,0.41285289999996166,False,0.0,135.99999999999983,0.4170803000001797,True
slm,2,2,1031,0.6141161999998985,True,0.13195379999979195,1185.6949853561562,0.7612268999996559,True
slm,1,2,1032,0.4871838999997635,False,0.0,1258.9999999999986,0.5086536999997406,True
slm,1,2,1033,0.43558279999979277,False,0.0,137.25000000000003,0.43868560000009893,True
slm,1,2,1034,0.4736494000003404,False,0.0,1294.7499999999984,0.49052009999968504,True
slm,1,2,1035,0.44278480000002673,False,0.0,1184.7499999999982,0.461415599999782,True
slm,1,2,1036,0.4965855000000374,False,0.0,1214.249999999998,0.519198200000119,True
slm,1,2,1037,0.4554868999998689,False,0.0,1018.2500000000018,0.4774987000000692,True
slm,1,2,1038,0.42845200000010664,False,0.0,1208.2499999999982,0.4481109000003016,True
slm,1,2,1039,0.41750120000006063,False,0.0,1237.500000000002,0.42741079999996145,True
slm,2,2,1040,0.49189509999996517,True,0.12175919999981488,143.7499999999994,0.623470499999712,True
slm,1,2,1041,0.4261629000002358,False,0.0,1207.4999999999995,0.4465360000003784,True
slm,1,2,1042,0.4215967999998611,False,0.0,1235.749999999999,0.43545300000005227,True
slm,2,2,1043,0.5326138999998875,True,0.11672870000029434,140.0000000000004,0.6574259999997594,True
slm,1,2,1044,0.4266803999998956,False,0.0,1156.5,0.44205790000023626,True
slm,2,2,1045,0.5864858999998432,True,0.1353135999997903,1095.3106405566373,0.7397302000003947,True
slm,1,2,1046,0.43726839999999356,False,0.0,1161.4999999999995,0.45555899999999383,True
slm,1,2,1047,0.46913890000041647,False,0.0,1196.0,0.49357679999957327,True
slm,1,2,1048,0.4580396000001201,False,0.0,1176.4999999999982,0.4732134999999289,True
slm,1,2,1049,0.4579262000002018,False,0.0,1193.7500000000027,0.47325820000014573,True
slm,1,2,1050,0.4229086999998799,False,0.0,1201.2499999999973,0.43910790000018096,True
slm,1,2,1051,0.42785700000013094,False,0.0,1201.250000000001,0.446515200000249,True
slm,1,2,1052,0.4681118999997125,False,0.0,1190.499999999998,0.4839908999997533,True
slm,1,2,1053,0.4528368999999657,False,0.0,1201.4999999999977,0.4711031999995612,True
slm,1,2,1054,0.42182020000018383,False,0.0,1190.2499999999982,0.4370890000000145,True
slm,1,2,1055,0.4740569000000505,False,0.0,1185.249999999997,0.49551679999967746,True
slm,1,2,1056,0.44305739999981597,False,0.0,1215.0000000000016,0.45841810000001715,True
slm,1,2,1057,0.43009230000006937,False,0.0,1220.7500000000014,0.44871089999969627,True
slm,1,2,1058,0.4460586999998668,False,0.0,1231.7500000000014,0.46184149999999136,True
slm,2,2,1059,0.5763399999996182,True,0.14197699999976976,1134.5098733218633,0.7417516999998952,True
slm,1,2,1060,0.4567053000000669,False,0.0,1226.7499999999995,0.4782648000000336,True
slm,2,2,1061,0.6034960000001774,True,0.1333223999999973,1137.5206955984727,0.7846521000001303,True
slm,1,2,1062,0.4002420000001621,True,0.12335209999992003,140.2500000000009,0.5332844999998088,True
slm,1,2,1063,0.4214665999998033,True,0.13093799999978728,140.25000000000009,0.560786200000166,True
slm,1,2,1064,0.4249488999998903,True,0.1086526999997659,138.00000000000125,0.5474841000000197,True
slm,1,2,1065,0.37638120000019626,True,0.12335150000035355,140.0000000000006,0.5088710999998511,True
slm,2,2,1066,0.581525000000056,True,0.1241557000003013,1124.5613695623645,0.7247073999997156,True
slm,1,2,1067,0.3975463000001582,False,0.0,196.49999999999986,0.40611930000022767,True
slm,1,2,1068,0.3804808999998386,False,0.0,221.24999999999991,0.3900285999998232,True
slm,1,2,1069,0.38706569999976637,False,0.0,221.50000000000006,0.3955463000002055,True
slm,1,2,1070,0.38592510000034963,False,0.0,200.7500000000009,0.39409230000001116,True
slm,1,2,1071,0.4259523000000627,False,0.0,1169.7499999999984,0.44387300000016694,True
slm,1,2,1072,0.4340511999998853,False,0.0,1181.25,0.45673960000021907,True
slm,1,2,1073,0.42778039999984685,False,0.0,1178.7500000000018,0.4548061000000416,True
slm,1,2,1074,0.44977679999965403,False,0.0,1035.4999999999986,0.4685479999998279,True
slm,2,2,1075,0.5785040000000663,False,0.0,1138.5000000000025,0.5967749999999796,True
slm,1,2,1076,0.4216802999999345,False,0.0,1192.0000000000014,0.43713130000014644,True
slm,1,2,1077,0.43757149999964895,False,0.0,1183.2499999999955,0.4579717999999957,True
slm,1,2,1078,0.4465509000001475,False,0.0,1198.4999999999975,0.46231619999980467,True
slm,1,2,1079,0.43130870000004506,False,0.0,1192.0,0.4470635000002403,True
slm,1,2,1080,0.45986500000026354,False,0.0,1191.500000000001,0.4797914999999193,True
slm,1,2,1081,0.4751109999997425,False,0.0,1212.5,0.49079200000005585,True
slm,2,2,1082,0.6139539999999215,True,0.14230810000026395,1129.3889970636951,0.771376600000167,True
slm,1,2,1083,0.4837595999997575,False,0.0,1056.4999999999977,0.5037750999999844,True
slm,1,2,1084,0.4370552999998836,False,0.0,1050.250000000001,0.45444119999956456,True
slm,1,2,1085,0.40113990000008926,False,0.0,1064.7499999999982,0.41599219999989145,True
slm,1,2,1086,0.4085299999997005,False,0.0,1243.9999999999998,0.42445309999993697,True
slm,1,2,1087,0.43386129999998957,False,0.0,1228.7500000000016,0.4498004000001856,True
slm,1,2,1088,0.43061830000033297,False,0.0,1223.9999999999995,0.4502738999999565,True
slm,1,2,1089,0.3943221999998059,True,0.1102973000001839,152.64348236537097,0.5128267000000051,True
slm,2,2,1090,0.5581520000000637,True,0.14011399999981222,1134.7024143290855,0.7180233000003682,True
slm,1,2,1091,0.38245280000001003,True,0.10882549999996627,140.75000000000028,0.5038405000000239,True
slm,1,2,1092,0.38653659999999945,True,0.1050932000002831,139.2500000000005,0.5004258000003574,True
