using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
companion,1,4,584,355.53119469992816,False,0.0,823.9019661975067,464.1252097999677,False
companion,1,4,585,1077.5458301999606,False,0.0,1192.2464426470729,1077.552749900031,True
companion,2,4,586,1307.4164535999298,True,99.55387219996192,1152.1535064953498,1406.9768258000258,True
companion,1,4,587,1307.4164535999298,True,99.55387219996192,1152.1535064953498,500.42152219999116,False
companion,1,4,588,179.32533789996523,False,0.0,794.5404002123465,179.3304594999645,True
companion,1,4,589,157.05257420009002,False,0.0,790.3774805385874,157.05912889994215,True
companion,1,4,590,264.49831679998897,False,0.0,852.4243424095995,264.50302160007413,True
companion,2,4,591,212.61505629995372,False,0.0,790.4443467932936,212.6212715000147,True
companion,1,4,592,142.08101710001938,False,0.0,790.4443467932936,142.08727929997258,True
companion,1,4,593,142.08101710001938,False,0.0,790.4443467932936,0.0368789000203833,False
companion,2,4,594,1118.264294499997,True,31.966768500045873,1130.547104447031,1150.2369245999726,True
companion,1,4,595,718.9566318000434,False,0.0,1169.228887522684,718.963137099985,True
companion,1,4,596,878.9192657000385,False,0.0,1177.8088990563579,878.9271556999302,True
companion,1,4,597,174.0267598000355,False,0.0,794.5404002123465,174.03406740003265,True
companion,2,4,598,217.06998019991443,False,0.0,790.4443467932936,217.07443080004305,True
companion,1,4,599,264.07962909992784,False,0.0,839.989848165154,264.0841187000042,True
companion,1,4,600,172.38114870002028,False,0.0,790.3774805385874,172.3864220000105,True
companion,2,4,601,226.99742839997634,False,0.0,794.5404002123465,227.00500619993545,True
companion,1,4,602,253.91717870009597,False,0.0,852.4243424095995,253.92200940009207,True
companion,1,4,603,716.7236027999315,False,0.0,1155.319645788777,716.7305844000075,True
companion,1,4,604,693.5873089999659,False,0.0,1165.3005070821218,693.5962023999309,True
companion,2,4,605,1518.7614977000048,True,54.796056600054726,1175.3952612015873,1573.5640611000126,True
companion,1,4,606,286.06858199997805,False,0.0,828.1773794383561,286.07665629999246,True
companion,1,4,607,286.06858199997805,False,0.0,828.1773794383561,100.73278309998568,False
companion,1,4,608,286.06858199997805,False,0.0,828.1773794383561,222.0199661999941,False
companion,2,4,609,354.8468272999162,True,25.356764300027862,799.2089464190917,380.21029630000703,True
companion,1,4,610,354.8468272999162,True,25.356764300027862,799.2089464190917,95.036619600025,False
companion,2,4,611,2160.1362904999405,False,0.0,1363.6336522787285,2160.1431145999813,True
companion,1,4,612,956.7624312000116,False,0.0,1172.4803089055279,956.7707361000357,True
companion,1,4,613,946.1643407999072,False,0.0,1215.3829366755062,946.1714649000205,True
companion,1,4,614,1438.1238884999184,False,0.0,1379.52293180388,1438.1310951999621,True
companion,1,4,615,41.118717399891466,False,0.0,728.6497931386,41.12307380000129,True
companion,1,4,616,46.03281419991981,False,0.0,732.6625841072366,46.03711759997532,True
companion,1,4,617,46.03281419991981,False,0.0,732.6625841072366,0.057729899999685585,False
companion,1,4,618,64.91891850007232,False,0.0,736.9505988259605,64.92362710007001,True
companion,1,4,619,53.186932699987665,False,0.0,741.022030431862,53.19435529992916,True
companion,2,4,620,53.186932699987665,False,0.0,741.022030431862,72.81916289997753,False
companion,1,4,621,53.186932699987665,False,0.0,741.022030431862,81.1031881000381,False
companion,2,4,622,207.42326269997284,True,25.054580500000156,725.8498584724189,232.4830410000868,True
companion,1,4,623,207.42326269997284,True,25.054580500000156,725.8498584724189,79.43893389997538,False
companion,1,4,624,65.86052870005369,False,0.0,744.9645722749636,65.86526890005916,True
companion,1,4,625,55.4853870999068,False,0.0,736.8134834457189,55.49073379999027,True
companion,1,4,626,137.6066545000067,False,0.0,757.3990665194092,137.61099029995967,True
companion,1,4,627,49.83780089998618,False,0.0,716.3524142743959,49.842304500052705,True
companion,1,4,628,52.40424049994908,False,0.0,728.5372995715098,52.410185800050385,True
companion,2,4,629,204.36414399999194,True,9.379642800078727,733.9608162391082,213.75012509990484,True
companion,2,4,630,204.36414399999194,True,9.379642800078727,733.9608162391082,0.053191800019703805,False
companion,2,4,631,217.6843006000854,True,23.86943149997387,725.8498584724189,241.56105560006108,True
companion,1,4,632,281.1257242000429,False,0.0,753.6977296022809,281.1315518000629,True
