using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,0,9,411,0.0840779999998631,True,0.03678100000252016,697.3475631668524,0.19799000000057276,True
rvo,0,9,412,0.0840779999998631,True,0.03678100000252016,697.3475631668524,2.652922999994189,False
rvo,0,9,413,0.10138649999862537,True,0.04370889999700012,693.61005888007,0.24255059999995865,True
rvo,0,9,414,0.07200980000197887,True,0.03338810000423109,692.7720077067357,0.1786117000010563,True
rvo,0,9,415,0.10562389999540756,True,0.04569890000129817,692.0075115181008,0.24179600000206847,True
rvo,0,9,416,0.09134249999624444,True,0.040610099997138605,692.7660592389715,0.2251648999954341,True
rvo,0,9,417,0.048608000004605856,True,0.02445859999716049,692.7657702728371,0.1232804000028409,True
rvo,0,9,418,0.07623020000028191,True,0.033694799996737856,728.1396864242643,0.18970480000280077,True
rvo,0,9,419,0.06875090000539785,True,0.03301900000224123,692.765770272837,0.17342120000103023,True
rvo,0,9,420,0.08773020000080578,True,0.04362019999825861,696.4006655641508,0.2112044999958016,True
rvo,0,9,421,0.1068128999977489,True,0.04805110000597779,699.6404346688737,0.26027150000300026,True
rvo,0,9,422,0.09784809999837307,True,0.050776299998688046,696.2261841000454,0.24609780000173487,True
rvo,0,9,423,0.07366219999676105,True,0.033005899997078814,692.7720077067357,0.17957079999905545,True
rvo,0,9,424,0.09126119999564253,True,0.04482039999857079,733.2918738306295,0.24079380000330275,True
rvo,0,9,425,0.09843689999979688,True,0.04126390000601532,692.7720077067357,0.23277140000573127,True
rvo,0,9,426,0.05712800000037532,True,0.0256463999976404,720.7497767504159,0.14123980000294978,True
rvo,0,9,427,0.10652429999754531,True,0.04427589999977499,825.2349615499036,0.2613119000016013,True
rvo,0,9,428,0.07774629999767058,True,0.034906900000351015,772.1969226687952,0.20437910000327975,True
rvo,0,9,429,0.08565079999971204,True,0.047142299998085946,720.7056205080697,0.22131010000157403,True
rvo,0,9,430,0.14776680000068154,True,0.056507799999963026,824.1980724958222,0.35152199999720324,True
rvo,0,9,431,0.11707369999930961,True,0.052327299999888055,731.008322679943,0.28822260000015376,True
rvo,0,9,432,0.08487359999708133,True,0.03875580000021728,728.0755828348466,0.2098972000021604,True
rvo,0,9,433,0.1456603999977233,True,0.05629310000222176,827.8980771740546,0.35052859999996144,True
rvo,0,9,434,0.1126698000007309,True,0.05772319999960018,735.7409902174243,0.2844891999993706,True
rvo,0,9,435,0.048908000004303176,True,0.023603099994943477,692.7720077067357,0.1226435999997193,True
rvo,0,9,436,0.08013680000294698,True,0.03705009999976028,695.001671305245,0.19012189999921247,True
rvo,0,9,437,0.06994739999936428,True,0.0414978000044357,692.7642430818333,0.18419859999994515,True
rvo,0,9,438,0.07398660000035306,True,0.03462800000124844,694.7793066244025,0.1897084999945946,True
rvo,0,9,439,0.10715850000269711,True,0.049421700001403224,710.3554853431056,0.2645816999938688,True
rvo,0,9,440,0.09689710000384366,True,0.04418029999942519,734.3607898207716,0.24821629999496508,True
rvo,0,9,441,0.0724869999976363,True,0.03566590000264114,692.7720077067357,0.18129129999579163,True
rvo,0,9,442,0.11163660000602249,True,0.050536999995529186,696.1013081611848,0.25794609999866225,True
rvo,0,9,443,0.0896599999978207,True,0.045322500001930166,692.7720077067357,0.22687950000545243,True
rvo,0,9,444,0.048279700000421144,True,0.03208789999916917,692.7720077067357,0.13376010000501992,True
rvo,0,9,445,0.06916569999884814,True,0.034761300004902296,700.2083582116097,0.18048999999882653,True
rvo,0,9,446,0.06924280000384897,True,0.03452829999878304,692.7644457007278,0.17480199999408796,True
rvo,0,9,447,0.07549789999757195,True,0.03654599999572383,727.9833832806632,0.20488710000063293,True
rvo,0,9,448,0.07549789999757195,True,0.03654599999572383,727.9833832806632,2.6091768000042066,False
rvo,0,9,449,0.09136559999751626,True,0.046639599997433834,731.593390796398,0.2444108000054257,True
rvo,0,9,450,0.07309910000185482,True,0.036535200000798795,692.7720077067357,0.18293809999886435,True
rvo,0,9,451,0.08748490000289166,True,0.04485700000077486,734.5477597243681,0.23407569999835687,True
rvo,0,9,452,0.0891468000045279,True,0.04574329999741167,692.7660592389715,0.22621219999564346,True
rvo,0,9,453,0.055044000000634696,True,0.023525299999164417,726.2721886146109,0.13952100000460632,True
rvo,0,9,454,0.0825057000038214,True,0.03154009999707341,720.7378991787963,0.19367040000361158,True
rvo,0,9,455,0.08007110000471584,False,0.0,737.3298808317855,0.15816199999972014,True
rvo,0,9,456,0.1222425000014482,False,0.0,869.4145321534356,0.22492509999574395,True
rvo,0,9,457,0.12270219999481924,True,0.04796189999615308,808.1985470079692,0.2863788000031491,True
rvo,0,9,458,0.12493989999347832,True,0.05037060000177007,820.8060743542319,0.2970638000042527,True
rvo,0,9,459,0.08377639999525854,True,0.034783399998559617,754.8262188945708,0.201597799998126,True
rvo,0,9,460,0.10471729999699164,True,0.04478469999594381,736.8999214825872,0.25758000000496395,True
rvo,0,9,461,0.10591659999772673,True,0.044509600003948435,733.9251408696057,0.2538547000003746,True
rvo,0,9,462,0.05313420000311453,False,0.0,720.7056205080697,0.11289849999593571,True
rvo,0,9,463,0.0810018999982276,True,0.03482169999915641,730.5766884746918,0.19758939999883296,True
rvo,0,9,464,0.07244570000329986,False,0.0,731.7638741093468,0.15333760000066832,True
rvo,0,9,465,0.09444760000042152,True,0.038256199994066264,805.7727256392993,0.23831130000326084,True
rvo,0,9,466,0.11928009999974165,True,0.049956399998336565,804.7091908182975,0.28932280000299215,True
rvo,0,9,467,0.1276053999972646,True,0.04981640000187326,830.9147851066891,0.3153994000022067,True
rvo,0,9,468,0.08274779999919701,True,0.0346750000026077,735.3466577141658,0.20232380000379635,True
rvo,0,9,469,0.1046317000000272,True,0.047282899999117944,745.061234552162,0.2635459000011906,True
