using_method,level,batch,trial_index,first_gen_time,has_collision,second_gen_time,final_path_length,total_time,reached
rvo,1,1,940,1.04301359999954,False,0.0,1255.2850264357078,1.046154600000591,True
rvo,2,1,941,1.1370745999993233,False,0.0,1161.1876894479565,1.1402449000015622,True
rvo,2,1,942,0.8042572999984259,False,0.0,1051.9299447118444,0.8063494999987597,True
rvo,2,1,943,1.047626699997636,True,0.09422290000293287,1079.7657859864519,1.143969599997945,True
rvo,1,1,944,0.8069683000030636,False,0.0,1074.8914001765434,0.8100772999969195,True
rvo,1,1,945,0.612560300000041,False,0.0,1047.2864036216085,0.6154050000004645,True
rvo,1,1,946,1.183254899999156,False,0.0,1359.1590395024991,1.1867356000002474,True
rvo,2,1,947,1.0422737000008055,True,0.11098910000146134,1107.0413331423583,1.1554900999981328,True
rvo,1,1,948,0.8492105000004813,False,0.0,1088.814024934141,0.8512764000006428,True
rvo,1,1,949,1.4025504999990517,False,0.0,1353.6240895706023,1.405711199997313,True
rvo,1,1,950,0.9826700999983586,False,0.0,1102.281190981669,0.9856478000001516,True
rvo,1,1,951,0.8462635000032606,False,0.0,1094.32317472679,0.8489310999975714,True
rvo,1,1,952,1.3994764999988547,False,0.0,1346.5947787661366,1.403048200001649,True
rvo,1,1,953,1.0486722999994527,False,0.0,1115.0813594512654,1.0515257000006386,True
rvo,1,1,954,0.6311600999979419,False,0.0,1017.3548120422015,0.633260300000984,True
rvo,1,1,955,0.9037530999994488,False,0.0,1111.0202005635267,0.9060090000020864,True
rvo,1,1,956,0.833784000002197,False,0.0,1056.671044542907,0.836245799997414,True
rvo,1,1,957,0.8675629000026674,False,0.0,1095.3883610666776,0.869477399999596,True
rvo,1,1,958,1.8938095000012254,False,0.0,1342.7371697763142,1.8981592999989516,True
rvo,1,1,959,0.9978768000000855,False,0.0,1099.7837420824048,1.0003858999989461,True
rvo,2,1,960,1.2474027999996906,False,0.0,1159.7161853017192,1.2494953999994323,True
rvo,1,1,961,1.5600703999989491,False,0.0,1362.6735702437113,1.5623285000001488,True
rvo,1,1,962,1.0501384000017424,False,0.0,1116.3420767007306,1.0529287999997905,True
rvo,1,1,963,0.4195791999991343,False,0.0,1003.3814032797011,0.42226319999826956,True
rvo,1,1,964,0.4195791999991343,False,0.0,1003.3814032797011,3.702086599998438,False
rvo,1,1,965,0.5364590999997745,False,0.0,1009.5968859443632,0.53913939999984,True
rvo,1,1,966,0.5968246000011277,False,0.0,1078.7171185827965,0.5989012999998522,True
rvo,1,1,967,0.8985715999988315,False,0.0,1266.2916351114955,0.9015421000003698,True
rvo,1,1,968,0.8985715999988315,False,0.0,1266.2916351114955,4.322250199998962,False
rvo,1,1,969,0.6269881000007445,False,0.0,1070.8191257448325,0.6289367999997921,True
rvo,1,1,970,0.8554087999982585,False,0.0,1245.4951787781565,0.857990600001358,True
rvo,1,1,971,1.4624932000006083,False,0.0,1380.303956150112,1.4647584000013012,True
rvo,1,1,972,0.6439208000010694,False,0.0,1034.4942330379336,0.6461556000031123,True
rvo,1,1,973,0.6735126999992644,False,0.0,990.9324048735266,0.6756089999980759,True
rvo,1,1,974,0.6735126999992644,False,0.0,990.9324048735266,4.464423999997962,False
rvo,1,1,975,1.0764264999997977,False,0.0,1294.0962629875607,1.0797239999992598,True
rvo,1,1,976,1.6086439000027895,False,0.0,1359.4603921127555,1.6114113000003272,True
rvo,1,1,977,1.6086439000027895,False,0.0,1359.4603921127555,5.943336799999088,False
rvo,1,1,978,1.6086439000027895,False,0.0,1359.4603921127555,5.210414799999853,False
rvo,1,1,979,1.8238942999996652,False,0.0,1364.9604567808428,1.8266147000031197,True
rvo,1,1,980,1.8238942999996652,False,0.0,1364.9604567808428,5.979728599999362,False
rvo,1,1,981,0.5968232999985048,False,0.0,992.3463626068824,0.6000320999992255,True
rvo,1,1,982,0.5968232999985048,False,0.0,992.3463626068824,3.9353678999978,False
rvo,1,1,983,0.7180584999987332,False,0.0,1003.7887380694222,0.7209278000009363,True
rvo,1,1,984,1.0960580999999365,False,0.0,1266.761945188891,1.0986405000003288,True
rvo,1,1,985,1.0960580999999365,False,0.0,1266.761945188891,4.967973999999231,False
rvo,1,1,986,1.8880725000017264,False,0.0,1368.0854689418848,1.8907447999990836,True
rvo,1,1,987,1.031832900000154,False,0.0,1264.761296329735,1.0348694999993313,True
rvo,1,1,988,1.031832900000154,False,0.0,1264.761296329735,4.675864199998614,False
rvo,1,1,989,1.8938607999989472,False,0.0,1369.2354303000407,1.8978174000003492,True
rvo,1,1,990,0.45559829999911017,False,0.0,1037.9953438151713,0.4583853000003728,True
rvo,1,1,991,0.5291631000000052,False,0.0,1013.0131901241406,0.531350699999166,True
rvo,1,1,992,0.5420549000009487,False,0.0,1030.9424449111382,0.5448562999990827,True
rvo,1,1,993,0.6599395999983244,False,0.0,1079.6774889338126,0.6623217999986082,True
rvo,1,1,994,0.6885258000002068,False,0.0,1053.2246337419847,0.691223900001205,True
rvo,1,1,995,0.7883335999977135,False,0.0,1076.7318653862785,0.7919972999989113,True
rvo,2,1,996,0.8479893000003358,False,0.0,1073.016418573411,0.8507898999996542,True
rvo,1,1,997,0.8628097000000707,False,0.0,1121.676160277877,0.865958700000192,True
rvo,1,1,998,1.307496600002196,False,0.0,1365.8851454998378,1.3097512999993342,True
rvo,1,1,999,0.6395771999996214,False,0.0,1048.947966848601,0.6423185000021476,True
rvo,1,1,1000,0.7177788999979384,False,0.0,1046.903408274521,0.7203353000004427,True
rvo,2,1,1001,1.0129479999995965,False,0.0,1056.331448161954,1.0159525999988546,True
rvo,1,1,1002,1.2510302000009688,False,0.0,1346.5947787661366,1.2533057000000554,True
rvo,2,1,1003,1.6722141999998712,False,0.0,1346.5947787661366,1.6744488999975147,True
rvo,1,1,1004,1.3852901000027487,False,0.0,1349.3015238386004,1.38816300000326,True
rvo,1,1,1005,0.8177375000013853,False,0.0,1070.125903039138,0.8205954000004567,True
rvo,1,1,1006,1.0515846999987843,False,0.0,1121.676160277877,1.054741500000091,True
rvo,1,1,1007,1.69991569999911,False,0.0,1365.8851454998378,1.7026503999986744,True
rvo,1,1,1008,0.6220259000001533,False,0.0,1023.6894608899843,0.6252295000012964,True
rvo,1,1,1009,0.7709281999996165,False,0.0,1076.520942772166,0.7740467000003264,True
rvo,1,1,1010,0.7482810000001336,False,0.0,1031.9833043168285,0.7502312000033271,True
rvo,1,1,1011,0.900086999998166,False,0.0,1109.9778991056453,0.9031777999989572,True
rvo,1,1,1012,1.0235667000015383,False,0.0,1090.0617580891671,1.025653799999418,True
rvo,1,1,1013,1.0406960000000254,False,0.0,1090.0617580891671,1.042887300001894,True
rvo,1,1,1014,0.8394047000001592,False,0.0,1072.953256487859,0.8416348999999173,True
rvo,2,1,1015,1.7284408999985317,False,0.0,1117.8768388296817,1.7304437999991933,True
rvo,1,1,1016,1.8205462000005355,False,0.0,1367.9915876539071,1.8238769000017783,True
rvo,1,1,1017,0.41805939999903785,False,0.0,1070.2828869432742,0.42014520000157063,True
